date,open,high,low,close,volume,return,sma_5,sma_10,sma_20,sma_50,rsi_14,macd,macd_signal,bb_mid,bb_upper,bb_lower,atr_14,vwap,rel_strength_qqq,regime,vol_spike,extreme_return,trend_up,trend_down,in_play_150,in_play_120,in_play_200
2009-08-14,101.52,101.6,99.7,100.79,199691264,-0.007679432903416217,100.776,100.6522,98.9933,94.63130000000001,62.24899598393585,2.0827965022393755,2.1200774564467926,98.9933,102.9685786648407,95.0180213351593,1.5186428571428559,117.18545930959345,2.5432752964925562,bull,0,0,1,0,0,0,0
2009-08-17,98.85,98.95,98.115,98.31,237892610,-0.0246056156364719,100.24,100.4392,99.15225000000001,94.70649999999999,51.752921535893165,1.7960230935813115,2.0552665838736965,99.15225000000001,102.70953245626688,95.59496754373313,1.6161428571428564,117.16182771214481,2.55483367983368,bull,0,0,0,1,0,1,0
2009-08-18,98.53,99.44,98.35,99.09,173461411,0.007934086054318001,100.11200000000001,100.2782,99.32825,94.8051,55.7418942660917,1.6130977951331715,1.9668328261255916,99.32825,102.46242722771335,96.19407277228665,1.6177142857142854,117.14534520504338,2.538816295157571,bull,0,0,0,1,0,0,0
2009-08-19,98.31,100.3,98.21,99.96,192812731,0.008779897063275754,99.944,100.2332,99.54875,94.91149999999999,55.21254242767091,1.5207990821594706,1.8776260773323676,99.54875,102.1366204006396,96.9608795993604,1.6114285714285717,117.12794027752557,2.5435114503816796,bull,0,0,0,0,0,0,0
2009-08-20,100.09,101.22,99.87,100.99,174131266,0.010304121648659459,99.828,100.3432,99.7152,95.0433,58.21773220747888,1.5133194741924996,1.804764756704394,99.7152,102.2186959640642,97.2117040359358,1.6299999999999994,117.11319319644085,2.539989939637827,bull,0,0,1,0,0,0,0
2009-08-21,101.82,103.13,101.62,102.97,224604936,0.019605901574413442,100.264,100.52000000000001,99.9607,95.2063,59.29190539150876,1.648162294455517,1.7734442642546189,99.9607,102.7296716198545,97.1917283801455,1.6599999999999997,117.09654234758278,2.55572102258625,bull,0,0,1,0,0,0,0
2009-08-24,103.39,103.95,102.59,102.96,191278905,-9.711566475678612e-05,101.19399999999999,100.71700000000001,100.19120000000001,95.3639,58.45555222987128,1.7342281816193577,1.7656010477275665,100.19120000000001,103.1561907854622,97.22620921453782,1.6814285714285708,117.08238295348988,2.5580124223602483,bull,0,0,1,0,0,0,0
2009-08-25,103.37,104.26,102.94,103.16,215310557,0.0019425019425018952,102.00800000000001,101.06,100.45469999999999,95.56909999999999,60.35859575109238,1.7978498518289712,1.7720508085478475,100.45469999999999,103.49435601239111,97.41504398760887,1.6846428571428567,117.06670375270325,2.5553628932375525,bull,0,0,1,0,0,0,0
2009-08-26,102.84,103.64,102.49,103.17,194620649,9.69367972083468e-05,102.65,101.297,100.7306,95.79969999999999,62.84863679097464,1.828005293140464,1.783241705466371,100.7306,103.70002230071466,97.76117769928533,1.6525000000000003,117.05257174502107,2.5600496277915634,bull,0,0,1,0,0,0,0
2009-08-27,103.11,103.72,101.94,103.4,196230012,0.002229330231656501,103.13199999999999,101.47999999999999,100.9671,96.03669999999998,59.40763567882216,1.8491469603430204,1.796422756441701,100.9671,103.9983045825108,97.9358954174892,1.6267857142857147,117.03858753380823,2.5594059405940595,bull,0,0,1,0,0,0,0
2009-08-28,104.23,104.35,102.67,103.38,147024385,-0.00019342359767904327,103.21399999999998,101.739,101.1956,96.25992000000001,60.40034812880767,1.8430426031900993,1.8057467257913808,101.1956,104.23113400486947,98.16006599513052,1.678928571428571,117.02811335293663,2.556379821958457,bull,0,0,1,0,0,0,0
2009-08-31,102.37,102.58,101.79,102.46,176051535,-0.008899206809827809,103.114,102.154,101.2966,96.46832,62.242152466367656,1.7438663392875071,1.7933706484906062,101.2966,104.36056622215527,98.23263377784473,1.6832142857142844,117.01474833874889,2.559580314763927,bull,0,0,0,0,0,0,0
2009-09-01,101.95,103.24,99.99,100.2,321276728,-0.022057388249072774,102.522,102.265,101.2716,96.68671999999998,47.568881685575384,1.4660061172636887,1.7278977422452229,101.2716,104.36408912859989,98.17911087140013,1.7689285714285705,116.98664425369901,2.55091649694501,bull,0,0,0,1,1,1,0
2009-09-02,99.78,100.44,99.57,99.82,171804979,-0.003792415169660779,101.852,102.251,101.2421,96.89612000000001,42.677824267782434,1.2012893493844672,1.6225760636730717,101.2421,104.38011666494232,98.10408333505767,1.734642857142857,116.97131457792618,2.543184713375796,bull,0,0,0,1,0,0,0
2009-09-03,100.4,100.77,99.59,100.65,143572281,0.00831496694049294,101.30199999999999,102.21700000000001,101.2801,97.10676,49.416666666666664,1.0464110913664513,1.5073430692117478,101.2801,104.36716925569478,98.19303074430523,1.6832142857142856,116.9591439332803,2.5474563401670465,bull,0,0,0,1,0,0,0
2009-09-04,100.85,102.09,100.55,102.06,142687808,0.014008941877794223,101.038,102.126,101.32300000000001,97.30636,67.1546203110704,1.0256214465789242,1.410998744685183,101.32300000000001,104.42928632563458,98.21671367436544,1.6021428571428566,116.9481104080217,2.528741328047572,bull,0,0,0,0,0,0,0
2009-09-08,103.0,103.05,102.39,102.94,132909024,0.008622378992749313,101.134,102.124,101.4205,97.52835999999999,67.4524025385312,1.0678446998470434,1.3423679357175553,101.4205,104.60422489554432,98.23677510445569,1.5921428571428566,116.93845433224527,2.526755031909671,bull,0,0,1,0,0,0,0
2009-09-09,103.12,104.08,102.8,103.73,154612484,0.007674373421410641,101.84,102.181,101.6205,97.74896000000001,67.2146118721461,1.1517763689335112,1.3042496223607465,101.6205,104.85916427957146,98.38183572042855,1.5342857142857136,116.92787117904557,2.524458505719153,bull,0,0,1,0,0,0,0
2009-09-10,103.8,104.86,103.22,104.79,162902370,0.010218837366239297,102.83399999999999,102.343,101.82000000000001,98.00576000000001,67.30418943533695,1.2889675470618442,1.3011932073009662,101.82000000000001,105.32635513258032,98.3136448674197,1.5549999999999997,116.9176330175488,2.5262777242044363,bull,0,0,1,0,0,0,0
2009-09-11,104.99,105.3,104.28,104.77,152383638,-0.0001908579062888105,103.65799999999999,102.47999999999999,101.97999999999999,98.25456,59.9778270509977,1.3801689823810506,1.3169883623169831,101.97999999999999,105.72241689426889,98.23758310573109,1.4749999999999994,116.90805579638926,2.523362235067437,bull,0,0,1,0,0,0,0
2009-09-14,103.88,105.46,103.15,105.28,149593734,0.004867805669561909,104.30199999999999,102.67,102.2045,98.56396000000001,62.184873949579796,1.4765784376040045,1.3489063773743875,102.2045,106.17790885068729,98.2310911493127,1.5428571428571414,116.8990630152251,2.525911708253359,bull,0,0,1,0,0,0,0
2009-09-15,105.45,106.11,104.76,105.72,196795897,0.0041793313069908855,104.85799999999999,102.99600000000001,102.575,98.88235999999999,63.1147540983606,1.5703855214669602,1.3932022061929021,102.575,106.39844842971898,98.75155157028102,1.5449999999999977,116.8877010531624,2.528581679024157,bull,0,0,1,0,0,0,0
2009-09-16,106.1,107.34,105.7288125,107.32,206406229,0.015134317063942415,105.576,103.708,102.9865,99.26756000000002,68.28193832599109,1.7536202963286343,1.4652858242200486,102.9865,106.99759658191596,98.97540341808406,1.578571428571426,116.87751280349573,2.52993870815653,bull,0,0,1,0,0,0,0
2009-09-17,107.17,108.06,106.57,107.16,229170848,-0.001490868430860992,106.05,104.44200000000001,103.34649999999999,99.65076,66.66666666666659,1.8644324954785958,1.5451151584717582,103.34649999999999,107.50364109758709,99.18935890241289,1.557857142857141,116.86603733271285,2.5267625560009432,bull,0,0,1,0,0,1,0
2009-09-18,107.15,107.16,106.36,106.72,153799032,-0.004106009705113878,106.43999999999998,105.049,103.633,100.02176,64.27350427350427,1.8949043609610214,1.6150729989696109,103.633,107.89481132729483,99.37118867270516,1.4949999999999986,116.85800277404923,2.514608859566447,bull,0,0,1,0,0,0,0
2009-09-21,105.89,107.0,105.66,106.45,151891981,-0.0025299850074962382,106.674,105.48800000000001,103.80699999999999,100.39156000000001,68.05429864253396,1.8756455164135133,1.6671875024583915,103.80699999999999,108.23572965033703,99.37827034966294,1.4771428571428566,116.84986932600566,2.5005872680291286,bull,0,0,0,0,0,0,0
2009-09-22,107.08,107.37,106.6,107.07,143126642,0.0058243306716767584,106.944,105.901,104.0125,100.73092000000001,86.50371944739629,1.8886404898715767,1.7114780999410286,104.0125,108.65214551731067,99.37285448268933,1.3107142857142853,116.84267307498905,2.5104337631887454,bull,0,0,1,0,0,0,0
2009-09-23,107.32,108.03,105.99,106.18,225947337,-0.008312319043616179,106.71599999999998,106.146,104.1635,101.04232,82.05645161290334,1.806301617340182,1.7304428034208594,104.1635,108.88222540774197,99.44477459225803,1.394285714285714,116.83030158799593,2.5012956419316845,bull,0,0,0,0,0,1,0
2009-09-24,106.41,106.64,104.55,105.01,228636708,-0.011019024298361324,106.28600000000002,106.168,104.25550000000001,101.27732,71.24756335282655,1.6278731375239488,1.7099288702414774,104.25550000000001,108.96440522531918,99.54659477468084,1.4592857142857147,116.81643998346873,2.4960779652959353,bull,0,0,0,1,0,1,0
2009-09-25,104.78,105.36,104.09,104.45,204058931,-0.005332825445195755,105.832,106.136,104.30799999999999,101.48332,62.69925611052075,1.4248551190066934,1.6529141199945208,104.30799999999999,109.00012823443761,99.61587176556237,1.4399999999999997,116.8035103867165,2.5047961630695443,bull,0,0,0,1,0,0,0
2009-09-28,104.85,106.55,104.83,106.32,118285775,0.0179033030157969,105.806,106.24000000000001,104.455,101.72712,66.25000000000001,1.39873154188912,1.6020776043734406,104.455,109.20852722224427,99.70147277775573,1.519285714285714,116.79716057571767,2.506955906625796,bull,0,0,1,0,0,0,0
2009-09-29,106.51,107.02,105.78,106.0,133733834,-0.0030097817908201208,105.59200000000001,106.268,104.63199999999999,101.9445,61.43001007049347,1.3367973257213492,1.5490215486430225,104.63199999999999,109.33611958315447,99.92788041684551,1.5164285714285708,116.78977175544854,2.510658455708195,bull,0,0,0,0,0,0,0
2009-09-30,106.36,106.46,104.62,105.59,254382968,-0.0038679245283018693,105.474,106.095,104.90149999999998,102.14489999999999,54.31034482758621,1.2403326569206996,1.487283770298558,104.90149999999998,109.13007584586072,100.67292415413925,1.5307142857142841,116.7752119190938,2.4991715976331363,bull,0,0,0,0,0,1,0
2009-10-01,105.34,105.733125,102.95,103.0,281840568,-0.024528837958139982,105.072,105.679,105.0605,102.29390000000001,42.53164556962024,0.9440103932515882,1.3786290948891642,105.0605,108.67981936026173,101.44118063973828,1.6566517857142844,116.75539956837432,2.5121951219512195,bull,0,0,0,1,1,1,0
2009-10-02,102.02,103.1,101.99,102.49,224748757,-0.004951456310679614,104.67999999999999,105.256,105.15249999999999,102.39048000000001,38.22784810126575,0.6604073616789066,1.2349847482471126,105.15249999999999,108.37113570312954,101.93386429687044,1.5709374999999994,116.73905710055713,2.5070939334637963,bull,0,0,0,1,0,1,0
2009-10-05,102.9,104.32,102.6,104.02,149874949,0.01492828568640836,104.22,105.013,105.25050000000002,102.50968,43.4312210200927,0.5527365265529625,1.0985351039082827,105.25050000000002,108.17894830476328,102.32205169523675,1.605223214285714,116.7293477828628,2.5241446250909974,bull,0,0,0,1,0,0,0
2009-10-06,104.77,106.11,104.71,105.51,202491015,0.01432416842914841,104.122,104.85700000000001,105.37899999999999,102.65287999999998,42.94621979735,0.5809404417499877,0.9950161714766237,105.37899999999999,108.09866638820732,102.65933361179266,1.6387946428571425,116.71778851225245,2.5157367668097286,bull,0,0,1,0,0,0,0
2009-10-07,105.27,105.91,105.07,105.8,159200262,0.002748554639370626,104.16399999999999,104.819,105.4825,102.81108,44.753086419753075,0.6195510255453769,0.9199231422903743,105.4825,108.09331052145389,102.87168947854612,1.5923660714285706,116.70895193925361,2.5154541131716592,bull,0,0,1,0,0,0,0
2009-10-08,106.55,107.17,105.844875,106.61,183305731,0.007655954631379913,104.886,104.979,105.5735,102.99024,49.587396849212304,0.7073564570027884,0.8774098052328572,105.5735,108.20943207323782,102.93756792676217,1.633080357142857,116.69954922537642,2.523910984848485,bull,0,0,1,0,0,0,0
2009-10-09,106.64,107.26,106.36,107.26,135008260,0.0060969890254198855,105.84,105.25999999999999,105.69800000000001,103.16203999999999,52.954048140043774,0.8199406958141253,0.8659159833491108,105.69800000000001,108.40830470223084,102.98769529776918,1.6016517857142856,116.69308055895944,2.524952919020716,bull,0,0,1,0,0,0,0
2009-10-12,107.76,108.09,107.28,107.68,118030971,0.00391571881409658,106.572,105.396,105.81800000000001,103.33944,52.25758697261293,0.9323079405145904,0.8791943747822069,105.81800000000001,108.65971630866537,102.97628369133466,1.595223214285714,116.68768405767389,2.5294808550622507,bull,0,0,1,0,0,0,0
2009-10-13,107.39,107.7131875,106.76,107.46,157692668,-0.002043090638930267,106.96200000000002,105.542,105.905,103.47984000000001,54.984423676012405,0.992170506128744,0.9017896010515143,105.905,108.83912230218816,102.97087769781184,1.5175937499999992,116.68030841274259,2.5237200563644904,bull,0,0,1,0,0,0,0
2009-10-14,108.72,109.42,107.417375,109.31,191421516,0.017215708170482014,107.66400000000002,105.91400000000002,106.00450000000001,103.65204,65.90236686390529,1.1753429378078692,0.9565002684027853,106.00450000000001,109.25822321146555,102.75077678853447,1.511352678571427,116.67316425518676,2.5326691380908253,bull,0,0,1,0,0,0,0
2009-10-15,108.78,109.71,108.73,109.71,173873591,0.0036593175372792164,108.28399999999999,106.585,106.13199999999999,103.83804,69.68562874251492,1.3373687126241833,1.0326739572470651,106.13199999999999,109.7552384467618,102.50876155323819,1.490638392857141,116.66703888041955,2.547840222944728,bull,0,0,1,0,0,0,0
2009-10-16,108.8,109.27,108.23,108.89,192069345,-0.007474250296235496,108.60999999999999,107.225,106.2405,104.01804,60.43866774979693,1.3836582089888338,1.1028708075954188,106.2405,110.0623952311494,102.4186047688506,1.4463526785714262,116.6594889506758,2.5453482935951377,bull,0,0,1,0,0,0,0
2009-10-19,109.07,110.13,108.73,109.79,159530358,0.008265221783451349,109.032,107.80199999999999,106.4075,104.18979999999999,64.70131885182312,1.4759515954968947,1.177486965175714,106.4075,110.5466576819176,102.2683423180824,1.4577812499999976,116.65395432428694,2.540847026151354,bull,0,0,1,0,0,0,0
2009-10-20,109.95,109.985,108.68,109.211,180921009,-0.0052737043446580145,109.38220000000001,108.1721,106.51455000000001,104.35422,63.86400183781294,1.4852532334106314,1.2390402188226977,106.51455000000001,110.83272424747625,102.19637575252378,1.419566964285712,116.64715981250235,2.52686256362795,bull,0,0,0,0,0,0,0
2009-10-21,109.04,110.31,108.15,108.23,225787463,-0.008982611641684346,109.1662,108.41510000000001,106.61705000000002,104.52421999999999,72.8384279475982,1.3973584684323868,1.2707038687446355,106.61705000000002,110.99864324423012,102.23545675576992,1.3750580357142834,116.63758137203547,2.5088085303662493,bull,0,0,0,1,0,1,0
2009-10-22,108.19,109.68,107.5,109.33,238443948,0.010163540607964539,109.09020000000001,108.68710000000002,106.83305,104.69481999999999,78.4053156146179,1.4003200232963593,1.2966270996549805,106.83305,111.30604675714861,102.3600532428514,1.4514866071428554,116.62880999519814,2.5243592703763564,bull,0,0,1,0,0,1,0
2009-10-23,109.69,109.76,107.63,108.08,240033192,-0.01143327540473793,108.92819999999999,108.76910000000001,107.01455000000001,104.82501999999998,67.26190476190473,1.286967167155069,1.2946951131549982,107.01455000000001,111.37353797887636,102.65556202112367,1.4729151785714276,116.6184928314319,2.5059123579874796,bull,0,0,0,1,0,1,0
2009-10-26,108.2,109.31,106.61,106.91,242028169,-0.010825314581791257,108.3522,108.69210000000001,107.04405,104.94742000000001,56.11888111888108,1.0901583235440313,1.253787755232805,107.04405,111.3912163595822,102.6968836404178,1.516486607142856,116.60669307823119,2.4868574086996973,bull,0,0,0,1,0,1,0
2009-10-27,107.03,107.39,106.16,106.42,253266295,-0.004583294359741807,107.79400000000001,108.58809999999998,107.06505,105.10961999999999,52.663230240549844,0.8844515848340251,1.179920521153049,107.06505,111.39500419812765,102.73509580187235,1.544343749999999,116.59375368800838,2.513462446858762,bull,0,0,0,1,0,1,0
2009-10-28,106.15,106.4783125,104.35,104.41,248821371,-0.018887427175342975,107.03,108.0981,107.00605,105.21602000000001,41.43302180685358,0.5528642358750773,1.0545092640974547,107.00605,111.45125531643383,102.56084468356617,1.5985089285714278,116.5785681441924,2.522589997583957,volatile,0,0,0,1,0,1,0
2009-10-29,105.19,106.86,104.94,106.65,198110571,0.021453883727612366,106.494,107.7921,107.18855,105.34982,47.886347886347885,0.4654625894157931,0.9366999291611224,107.18855,111.22187170666591,103.1552282933341,1.709223214285713,116.5687251989768,2.533856022808268,bull,0,0,0,0,0,0,0
2009-10-30,106.3,106.62,103.44,103.56,325608088,-0.02897327707454289,105.58999999999999,107.25909999999999,107.24204999999999,105.40122000000001,37.95321637426901,0.14518537250989993,0.778397017830878,107.24204999999999,111.03412641911521,103.44997358088477,1.879223214285714,116.54756334758639,2.5283203125,volatile,0,0,0,1,1,1,0
2009-11-02,104.13,105.41,103.08,104.32,254489769,0.007338740826573931,105.072,106.7121,107.25705,105.42822,41.099773242630384,-0.046771824467754186,0.6133632493711516,107.25705,110.99748416984393,103.51661583015608,1.9775669642857139,116.53203654042709,2.536348164356917,volatile,0,0,0,1,0,1,0
2009-11-03,103.74,104.8,103.54,104.65,228362523,0.0031633435582822944,104.718,106.256,107.21405,105.46202,35.54590570719604,-0.17030784119420161,0.45662903125808096,107.21405,111.057405796558,103.370694203442,1.9245223214285707,116.51851291760845,2.5363548230731947,volatile,0,0,0,1,0,0,0
2009-11-04,105.51,106.33,104.65,104.92,247996688,0.002580028666985257,104.82000000000001,105.925,107.17004999999999,105.49722,35.02188868042529,-0.24361602704890117,0.3165800195966845,107.17004999999999,111.10072507125405,103.23937492874593,1.974522321428571,116.50419469657649,2.538591821921123,volatile,0,0,0,0,0,0,0
2009-11-05,105.66,106.88,105.44,106.850125,180015203,0.018396158978269295,104.860025,105.6770125,107.18205625,105.57082249999999,44.03549681654376,-0.14430487890601285,0.22440303989614507,107.18205625,111.10699121968695,103.25712128031306,2.0088080357142855,116.49555155764214,2.523025383707202,bull,0,0,1,0,0,0,0
2009-11-06,106.26,107.4,106.05,107.13,170954088,0.002619323093912884,105.574025,105.58201249999999,107.17555625,105.64542250000001,41.929611650485406,-0.04252628843615014,0.17101717422968604,107.17555625,111.10037829966475,103.25073420033524,2.0052366071428582,116.48759554178197,2.514788732394366,bull,0,0,1,0,0,0,0
